gate_count,circuit_depth,gate_fidelity,coherence_time,temperature,qubit_connectivity,readout_fidelity,crosstalk_level,error_occurred
8,6,0.9902242691574498,16.32152410794718,16.541569236044108,0.8097878572552284,0.8977974655049045,0.024922034072482287,0
29,11,0.9885193736919631,22.376289606773327,17.865966776827534,0.7501840569262987,0.9013435281043586,0.04856789792970708,0
48,15,0.9878547668724933,34.34850550006628,22.213327579367622,0.7497983171884128,0.9350376511327906,0.03183068072711633,0
17,5,0.9914583724525066,68.99254140250568,14.336696711461782,0.7148349098104066,0.9562374892478313,0.02225602829719618,0
19,15,0.9947051365670772,88.6373180587903,21.037889793390487,0.9340859261511845,0.9266785757282527,0.022528888235628076,0
16,8,0.9936125641733431,11.336918439873543,45.41493893895375,0.791431893532179,0.951953631515424,0.017666057677062145,1
29,9,0.9845982327622869,90.84692292339915,30.89552157664499,0.9430323056862804,0.9614250282135779,0.02871994653497708,0
42,10,0.9858741839911487,49.59565184061181,28.010294763559685,0.7633813274188441,0.9096399266010238,0.07230402247608998,1
32,16,0.9944402335617077,27.04289119034702,36.670796144990085,0.7476348640335088,0.9116676911484342,0.1,1
21,12,0.9946909056569105,24.80905866632183,17.5569255115584,0.6008763587785912,0.9287004005700206,0.019919098507194345,0
22,14,0.9929443621097435,24.858843676983987,29.5787351514221,0.6495079414708549,0.9788708865327096,0.010779686154277934,0
39,13,0.9913810220499603,72.25677603354401,42.64212053875045,0.7337939416156822,0.9165913588970649,0.043277075069242284,1
40,12,0.9919131621378166,33.29169161611778,45.38244476567493,0.7919936218192725,0.9175188566540324,0.04067621662492708,1
30,8,0.9946480413132284,21.744795252833377,18.036492561790435,0.6909364001573582,0.9535810292207816,0.1,0
17,12,0.9885542906788243,41.71250425706076,21.910005318323016,0.6941467963427373,0.9365402040480615,0.0439368350415794,0
31,9,0.9852898810075401,28.390007913722066,15.707118083225323,0.7966571228480962,0.8998966622801288,0.04632314358139248,0
30,7,0.9913703354703544,49.33083937016668,37.37248502723368,0.9106770746582897,0.882754937346851,0.01525086268439727,0
18,8,0.9906358082682795,100.0,23.7329273818626,0.6420746191932005,0.9020632329595214,0.06131756118142873,0
11,10,0.9978352179862999,23.535729691166885,25.803215149005005,0.6148591750800918,0.9304131363664757,0.08953622514149412,1
12,4,0.9882420591701339,43.82553925839942,24.377607305520932,0.6860477933969784,0.9518116445060445,0.04357860910736643,0
12,5,0.9936475193299491,39.278394840346806,31.13629724105996,0.9372068055353011,0.9452341119010873,0.06058426912065229,0
10,6,0.9728355194852488,18.415137951951607,35.58353338051798,0.8766864848472449,0.9409117728423535,0.011492696134257005,0
15,7,0.9946893270967693,11.551673730808794,17.372756762027613,0.8019110637160488,0.8816872042469726,0.04837929717765775,0
34,16,0.9973245157542308,22.41725458180529,21.70912948647686,0.8972813200575608,0.9180759762462403,0.03615348647274115,0
21,10,0.9823232155973511,42.154085629426284,16.069027697621824,0.7039631799396626,0.9342218399225851,0.06747860154472779,0
15,5,0.9891118212311262,16.010479003558206,39.309884925229916,0.9780157561161242,0.9176190046763447,0.012037114407350297,0
29,8,0.9932368048996209,14.155475214175073,25.34265288307795,0.8948049366848045,0.9199522754386321,0.1,1
13,4,0.9816995376785547,21.60642490298912,29.377350154951188,0.9469372540803473,0.8822142869846739,0.01892919887467301,0
12,8,0.9771632137280644,35.031741778258144,50.0,0.8037795461392923,0.8841234443952863,0.05732020600482024,0
20,13,0.9928646183226184,59.64739191771517,23.7425270217444,0.9109756199931395,0.9163538570564593,0.02725099008977258,0
46,15,0.9908854482546747,10.594652879664755,15.194263220561487,0.7870723243771456,0.9339048892387665,0.047704801261094824,0
40,11,0.993909060768784,18.545581566199715,35.56450721186593,0.8984700949067839,0.8550802715343284,0.05120301660878825,0
27,13,0.9977662720307131,36.55753697259645,23.478530991992507,0.8982687404493319,0.9710734897798334,0.01744034427404232,0
14,9,0.9909311018522496,100.0,26.73283313010042,0.8940740822792035,0.9584509668326335,0.021986155813776893,0
15,11,0.9895915904455829,12.09474502405403,27.56008319324494,0.8558898895523279,0.9494129873874824,0.08239209624744646,1
46,14,0.9922007324939072,68.33819723748351,11.934110093090997,0.8508235486498976,0.9359870545249129,0.03054473220743425,0
47,15,0.9881267021200798,30.137060106305135,29.8414230311492,0.7967340145148392,0.903093276992334,0.011148622976632959,1
18,12,0.9946880643913605,97.31837621561833,42.01583459077078,0.8889788176397195,0.9331307757228295,0.01042595311496441,0
26,10,0.9876080018970603,50.73833731529276,40.858166699404265,0.6901830885006,0.9613308849893857,0.02297384571995756,1
6,5,0.9930383831741333,21.987079559920165,50.0,0.8565547995115139,0.9383110711839768,0.016504471496167517,0
14,5,0.9878718830621658,19.879221104074666,12.801059059541362,0.818791059380598,0.9552982184995565,0.02567607765079183,0
8,5,0.9919227412786848,11.336755053996368,50.0,0.7038930139316336,0.9713674684466775,0.02957693960920961,1
45,14,0.9951059080934097,39.04179579452393,39.53407561079962,0.6612087161390181,0.9416899684622348,0.019166498587795032,1
19,15,0.9947646468372293,11.375037203020623,27.248532684949506,0.7133066416876808,0.9539804883951708,0.030712573786163988,0
19,8,0.9939510504431133,17.96965131790827,50.0,0.8835403378948314,0.9687153279344891,0.04181307427657031,0
33,11,0.990810390632413,20.76870257234191,33.181592001548296,0.6762986873582465,0.9629643892500468,0.031210267618555484,1
34,10,0.9955389104115486,25.728663521473518,22.059471219856448,0.8175737241102103,0.941490094399499,0.013650158658662615,0
41,11,0.9893751499254297,13.906192752133126,39.16667845355079,0.8248818509530944,0.8854580226143518,0.020492613026659987,0
16,9,0.9941486735908726,21.6327296121475,44.97483905311876,0.7756487367322652,0.9322974936517956,0.014651156928772977,0
6,4,0.9962827061425672,22.030566027040948,21.13003742604543,0.8897313409210327,0.8840099800757715,0.0181073962065759,0
31,7,0.9905991751445701,12.337604726758924,17.453709023763963,0.8846111364109333,0.9676791351371019,0.06662963549627691,0
15,5,0.9842718919256322,16.01026315861217,26.380822804252826,0.7810633685429629,0.9394870482544803,0.0125812137503383,0
28,15,0.9978325313095546,51.15366756863595,24.199547585883597,0.8859364765048023,0.9435118761947874,0.058143157093933334,0
22,13,0.9848969746980615,12.367722906203753,22.21450602475384,0.8281265287932738,0.9617244409046607,0.013957079390571284,0
16,12,0.9921412091568063,11.184495980387178,38.004628924489424,0.8636494699952637,0.898323033122468,0.08403041894031517,1
13,6,0.9965991018345782,38.30084085972906,19.915063300441453,0.8283332418354181,0.9373537148053891,0.018510934345872844,0
39,8,0.995653311052093,67.439305256028,42.081292847953094,0.8008740109672925,0.9291868242833271,0.06772387008590919,1
6,4,0.9924534310991395,42.85875952153679,44.59919974567725,0.9504315892180304,0.9376909694455581,0.03351720738664094,0
14,4,0.9861001576330177,36.56730861872697,45.92902621747945,0.8656469857025695,0.9303769305534005,0.024277449523242976,0
24,10,0.9836553034861217,19.374721540160813,49.577222199158946,0.798592779589506,0.9585635736804476,0.047366886847303884,1
43,12,0.9941926294695868,12.812793723658602,22.616525257851546,0.8200217485483423,0.9381957683215397,0.07819444023138178,1
25,10,0.9935361710947014,33.539543269018125,25.56020221085213,0.639840388783688,0.9374410986365432,0.04978596957187074,0
24,7,0.9940494262188645,52.917977130629026,21.318043109950494,0.8615248490785206,0.9056370143821295,0.09604164927073684,0
28,6,0.9894095024630007,43.005111939424154,29.976618725969953,0.9058374551709789,0.9612064884534092,0.1,1
17,6,0.9937783332854191,12.820189509051463,24.53391229180764,0.7189268740132182,0.9384823381058214,0.011433114348601899,0
13,7,0.9922137863121504,23.61677950380924,17.334834695074193,0.7965338559765609,0.8651119993707078,0.022200585792650537,0
10,6,0.9866357154659824,10.435456786624243,26.644797016119497,0.7349661047948628,0.9656995872256362,0.1,0
12,8,0.9736717627473407,49.36152795374861,20.988787285636086,0.5718640649948916,0.9345925344206759,0.05383967291155052,0
21,12,0.9844560955495237,17.920745736568815,13.3437874548759,0.6985283129485589,0.9499750732623624,0.057647411986838,0
31,9,0.9951823965774099,36.601019981628404,24.96691432105787,0.7651268043580775,0.9580743398375824,0.025487074832331938,0
19,9,0.9976145560669091,19.68725941057669,22.95538844758127,0.8719396039226026,0.9201535232668996,0.07374211225250848,0
37,12,0.9905021127878296,36.26037027175267,50.0,0.6795416850857912,0.9055061590289861,0.05144983010341992,1
20,4,0.9924088472004763,22.854033406591377,19.518816640832313,0.7007857269341872,0.9318378594274161,0.051728606594033964,0
49,13,0.9926068948941116,15.186925932790214,23.12461465409374,0.6281027636749199,0.9366110333955334,0.038958203187252384,0
30,16,0.9903518521122854,15.541597318127394,19.587076115811783,0.7437838710783243,0.9615224282541417,0.03760457171687656,0
26,16,0.9971591780487843,100.0,35.3350623214367,0.913183458000634,0.9500948698703214,0.1,0
12,10,0.9847596263821956,100.0,35.03348070797257,0.7790780727034158,0.9166598182336378,0.09927668573455696,1
20,16,0.9953015715580101,40.04650030487085,28.852450298889107,0.7488858370478755,0.9326547438627316,0.05638485621501627,0
34,9,0.9892242144070357,45.08805768322649,37.33457614958489,0.884428006123855,0.8884610081355659,0.03854407594139289,0
13,8,0.9909283130315958,33.971498930233544,21.121312838301947,0.8731144796172509,0.9667515905522486,0.012845672218940445,0
24,13,0.9975095265073397,28.889724594323354,40.69671008689437,0.7308288167224787,0.8971077212693783,0.01129161911029917,0
16,4,0.9893838450488771,30.15035443671395,11.136789312492722,0.7810462413640091,0.9658146341261302,0.0594755601011571,0
20,10,0.9923976966565469,30.648318845153092,27.95307500756802,0.7459503259672795,0.9518400948072314,0.022925339848881683,0
10,4,0.9896347449162591,31.40528010743423,15.359436422740496,0.7695134504474346,0.9116142805421064,0.05604378492045778,0
27,14,0.9937643377868759,54.05137151446039,27.458013592535057,0.9599261423183454,0.9255826440501354,0.04936743848835715,0
10,4,0.9964933066264849,65.42392864127243,17.133002754253535,0.7699624658626049,0.9471975434376104,0.012791855289196755,0
51,13,0.9933086100598286,80.12646774459826,21.239449788345368,0.8838298848443916,0.8982214659658796,0.04517759397897318,1
13,8,0.9885328704105343,51.24879928122771,36.26304658895042,0.7860630035291067,0.9678387797173766,0.01378147187536502,0
37,9,0.9887181373122522,29.745316837058255,50.0,0.8202034389880822,0.868867882943851,0.04507101525791539,1
15,11,0.9947876032363737,22.249156692195342,45.275088980209695,0.9117903170082111,0.9354306879216109,0.04178608053980582,0
25,15,0.9920386504015896,13.062450844891679,20.15684707455626,0.9119798915998809,0.9262914743470779,0.021216986587062062,0
24,7,0.9926710985655278,15.059036543203598,46.55796375390796,0.731283268660684,0.9371075487599106,0.04728923288753844,1
48,11,0.9808184859619852,22.6243887326309,22.56877564062646,0.8316100566181961,0.926189299269098,0.015896823336900186,0
65,15,0.9892005733345328,10.810650664584758,20.280042906791607,0.8531932934753641,0.9336460147395667,0.04122052405441472,0
15,6,0.997405257578919,23.591508532248895,47.99591745259012,0.7155357334411557,0.937447036699182,0.03848634795150657,0
23,8,0.9927296321309312,14.839537196260254,13.828480433822264,0.6310966966781388,0.9091109569981604,0.010033833104034665,0
13,7,0.9919613345376708,19.729039478200004,29.76527785732427,0.8078018875146138,0.9587589954591317,0.020554165712847176,0
11,10,0.9944457744573301,99.39932983364425,42.13143734159461,0.854870460849833,0.8944414978047829,0.1,1
19,15,0.9831757866908608,24.51907189560773,35.887501979377745,0.6554517178946591,0.9365152758294131,0.010962852672433396,0
11,10,0.9887658360742766,47.666447147024385,24.432079907834957,0.8061617453300429,0.9479111575388464,0.05931044955553133,0
39,11,0.9853784568218293,59.911876233604126,19.454549976735787,0.7637100856741177,0.947529341084401,0.042213327430018086,0
28,15,0.9967676089651512,25.974930214684086,18.658271677870445,0.8239168369365328,0.8927814543249858,0.012557119212038975,0
20,10,0.9907849471509625,64.70284088123209,50.0,0.7420661335839192,0.9521645296755759,0.039221872297156436,1
22,6,0.9879061611571127,40.14839271803599,31.206564956342675,0.660933626700895,0.8928904853636299,0.04354448442199923,1
8,4,0.9888028087236944,81.6297198295605,23.752056568625974,0.8558342372066199,0.9037041161627788,0.04545601969773055,0
17,15,0.9931632761085407,75.81939212126865,21.587146122827498,0.9780854941780233,0.9525405322531009,0.029459388190351092,0
15,6,0.9927228678504169,32.67999911950073,48.82738219210201,0.8833657944157369,0.9285933896544342,0.03525161416220269,0
25,10,0.994399895887028,30.94262202135982,50.0,0.9256605936935697,0.8888758312709452,0.06826150290562215,1
9,6,0.9878915696069858,24.5649260522425,25.214265535761015,0.75170276397016,0.9650325259045021,0.1,0
22,13,0.9860141255202292,24.998948635880303,48.065046861910744,0.7445724693934068,0.9264889652382211,0.018922366499952287,1
19,7,0.9873053773467937,47.78449282782954,34.38685161935916,0.9384109580656982,0.9602579424261997,0.01910760899225917,0
18,4,0.9955183839491545,23.004553374765813,32.23175076313621,0.8183524182584851,0.8844560378476541,0.040987561628831284,0
16,14,0.985942682210894,21.201005654737646,39.92457754974092,0.9510446689070802,0.9032667499579177,0.07004156511514985,1
18,13,0.9883863124427229,26.848754399458088,50.0,0.6318804065561965,0.9641003645710813,0.04970889381359863,1
39,16,0.995968486513515,85.05896480587455,25.693235275141102,0.8901350511298218,0.9334480887218125,0.06766501578320522,0
29,9,0.988259531633401,11.923265622939052,20.758297614245542,0.6918908513129473,0.9356554670186226,0.07949718065426858,1
54,13,0.9918072777501071,11.1916815043288,21.99827200563388,0.6706531758449843,0.8961450148853006,0.03596658562952424,1
18,4,0.9940838495283015,25.247941539917075,22.516883355473507,0.8691079338924658,0.8958358318564204,0.08281805310865402,0
14,13,0.9838795965617475,27.037307270383984,18.070455707611366,0.8675042698011604,0.9476089406488254,0.03403012549145865,0
41,10,0.9907227735816366,31.135995146760816,29.74131425153931,0.7393228777596392,0.9677347093016601,0.0703372741937071,1
22,8,0.9924168249786686,28.404590608167467,34.099389078596104,0.7168484857647038,0.9089385217798315,0.022077583478048977,1
17,5,0.9954140504620427,26.813791764486616,29.15522473109147,0.9067975647355694,0.866533505055368,0.035638612697992254,0
13,8,0.9932826553742423,14.923120404949493,32.73494329313483,0.83436380271703,0.9262848846028269,0.012006591817678807,0
45,12,0.9937574290113758,40.64687356223069,46.78587560536948,0.8878228893976852,0.9640698533637767,0.09517141687693302,1
45,11,0.9895361512192198,19.391662866552544,25.171778007903953,0.78300619768919,0.8885012842185394,0.1,1
33,12,0.9956382630717603,11.95892101550089,33.944434482683434,0.7821943866238664,0.9731381138820302,0.0898303177923387,1
10,8,0.9846320465129965,43.50958640994869,22.84979081229389,0.8848785884569108,0.9136901822690431,0.019691606398208897,0
13,11,0.991746919577057,100.0,25.828093489963642,0.6885313389628032,0.9469852913570831,0.1,0
10,8,0.9936348571173018,26.565812968684384,26.92971216052586,0.7395746103784859,0.9378456593596958,0.01817602718351396,0
17,9,0.9956707962793373,46.19030507911565,40.07413966087233,0.8849612824244997,0.876668619212656,0.02937480077612016,0
19,9,0.9822466650802459,17.622042681028816,26.63958119292088,0.8847894224924533,0.9354503360502286,0.02589071263854012,0
31,9,0.9895837844616334,82.09075528375979,50.0,0.5896615629279002,0.9321384423622133,0.02444066243125452,1
25,11,0.9851426615897048,15.645413573102227,26.75251036191695,0.8914106917738991,0.9349985121646812,0.019018135287302673,0
23,6,0.9922990871991313,35.829335516438235,23.810036098169043,0.6677918685281135,0.95590378609438,0.01713976259340414,0
